Meteorological forcing data for the Large Basin Runoff Model.      
eri, 12,   <- lake basin, subbasin            
2014-10-21,8.7934,11.3765,17.1694 
2014-10-22,7.8652,9.4470,2.4203 
2014-10-23,7.5637,10.7704,3.1051e-04 
2014-10-24,8.6351,12.7496,1.7430e-04 
2014-10-25,9.7808,17.2269,0.0141 
2014-10-26,9.2165,15.5951,5.8991e-04 
2014-10-27,8.0629,19.2380,2.1004e-04 
2014-10-28,15.5016,20.5296,0.8713 
2014-10-29,8.8184,15.1657,0.1709 
2014-10-30,6.6652,8.8946,3.0335 
2014-10-31,5.1903,7.5412,1.8248 
2014-11-01,3.0882,6.0714,7.9250 
2014-11-02,0.7557,4.4277,0.0057 
2014-11-03,0.9203,12.1658,0.0023 
2014-11-04,9.2527,16.4922,0.2281 
2014-11-05,6.9481,12.9107,4.7857 
2014-11-06,6.9994,10.5316,6.0971 
2014-11-07,2.3503,6.9094,8.5582 
2014-11-08,-0.1318,6.8845,0.2520 
2014-11-09,2.0474,8.3200,1.2333 
2014-11-10,5.4843,15.1234,8.6810e-04 
2014-11-11,12.5060,17.6409,0.0013 
2014-11-12,1.9037,16.0794,1.8452 
2014-11-13,-1.1518,1.6780,3.0355 
2014-11-14,-3.1180,-0.5567,1.8211 
2014-11-15,-4.8356,-0.8734,1.7773 
2014-11-16,-2.9429,0.9979,0.1431 
2014-11-17,-6.4823,0.0752,8.1283 
2014-11-18,-11.9251,-7.3858,0.7748 
2014-11-19,-12.0650,-0.6512,1.2497 
2014-11-20,-7.7275,0.1849,0.8159 
2014-11-21,-6.5936,-4.7348,4.5757 
2014-11-22,-7.6807,5.4138,8.1459 
2014-11-23,4.9766,8.8406,4.2795 
2014-11-24,6.3422,14.7014,3.8034 
2014-11-25,0.3365,5.2459,0.1009 
2014-11-26,-2.6797,1.2226,0.0248 
2014-11-27,-1.7827,-0.2465,1.9587 
2014-11-28,-5.3648,-1.4246,0.5814 
2014-11-29,-3.8268,3.9175,0.4129 
2014-11-30,3.9984,14.2548,0.2095 
2014-12-01,-2.5372,14.4145,2.1794 
2014-12-02,-4.7075,2.3847,0.8083 
2014-12-03,-2.7949,3.0906,0.1473 
2014-12-04,-3.0276,1.0461,0.0707 
2014-12-05,-1.9322,5.1015,0.3884 
2014-12-06,1.9289,5.1698,18.0062 
2014-12-07,-2.3038,2.4718,0.0159 
2014-12-08,-0.7921,4.3982,3.1267e-05 
2014-12-09,1.7429,4.8531,0.2036 
2014-12-10,-2.1415,3.0410,1.8751 
2014-12-11,-2.4714,0.7532,0.3662 
2014-12-12,-1.0647,1.3772,0.0288 
2014-12-13,-1.6524,2.5484,0.0363 
2014-12-14,2.5617,6.6586,0.1280 
2014-12-15,6.0480,8.9706,0.1034 
2014-12-16,5.7416,9.4427,10.9463 
2014-12-17,-1.2574,6.9023,2.7058 
2014-12-18,-2.8738,-1.1657,0.6979 
2014-12-19,-2.7162,-0.9455,0.6978 
2014-12-20,-3.6590,-1.7171,0.0331 
2014-12-21,-4.4458,0.5255,0.0276 
2014-12-22,-2.9888,5.8934,5.5759e-04 
2014-12-23,2.9215,9.4913,0.8224 
2014-12-24,8.9284,13.6428,1.8085 
2014-12-25,2.3316,12.9119,3.6445 
2014-12-26,0.6864,7.8360,0.0089 
2014-12-27,5.0109,11.4940,0.0746 
2014-12-28,0.0344,9.9952,6.8912 
2014-12-29,-3.0140,0.0702,0.0365 
2014-12-30,-5.3301,-3.2538,0.0129 
2014-12-31,-8.6980,-5.3820,0.9001 
2015-01-01,-8.9360,-7.4118,0.0299 
