Meteorological forcing data for the Large Basin Runoff Model.      
eri, 20,   <- lake basin, subbasin            
2014-10-31,5.3087,6.9073,5.9653 
2014-11-01,0.6243,6.3018,0.9458 
2014-11-02,-4.8380,6.1259,0.0307 
2014-11-03,1.7446,9.5223,0.0045 
2014-11-04,9.4685,13.2316,2.9492 
2014-11-05,6.6381,11.2410,4.6533 
2014-11-06,6.9706,9.0760,1.7105 
2014-11-07,0.2342,6.5867,1.8653 
2014-11-08,0.8542,5.4739,3.2014 
2014-11-09,0.6362,6.5634,0.5189 
2014-11-10,5.2832,11.9775,0.0040 
2014-11-11,11.0650,15.7183,1.1490e-04 
2014-11-12,-1.4402,14.1322,1.5021 
2014-11-13,-3.0683,0.7320,0.2229 
2014-11-14,-6.1256,0.7725,0.2551 
2014-11-15,-5.8025,-0.1834,0.3146 
2014-11-16,-2.9798,0.8991,3.1241 
2014-11-17,-3.7155,-0.0098,12.0251 
2014-11-18,-9.1196,-4.8180,0.2241 
2014-11-19,-10.2145,-0.8082,9.6049 
2014-11-20,-6.2932,0.3994,6.8766 
2014-11-21,-9.0089,-4.9841,0.4265 
2014-11-22,-7.3419,4.8967,2.0615 
2014-11-23,4.8862,7.9823,5.5222 
2014-11-24,5.3025,13.2862,23.2581 
2014-11-25,-0.5744,4.5159,0.0269 
2014-11-26,-2.9504,0.5916,0.0063 
2014-11-27,-2.4461,0.3756,1.3359 
2014-11-28,-7.7786,-0.8888,0.6118 
2014-11-29,-5.2944,4.5037,0.5018 
2014-11-30,4.5157,10.9485,0.1313 
2014-12-01,-3.7247,10.9654,0.8616 
2014-12-02,-8.6559,0.7794,0.4797 
2014-12-03,-1.8874,2.8545,0.4216 
2014-12-04,-6.0594,0.1071,0.0019 
2014-12-05,-1.6098,3.3437,0.0184 
2014-12-06,0.7820,3.6596,0.2421 
2014-12-07,-7.0287,0.4569,7.5028e-04 
2014-12-08,-3.2777,3.3311,0.0021 
2014-12-09,2.5727,5.8215,0.3223 
2014-12-10,-3.4848,2.6642,0.5732 
2014-12-11,-3.6125,-0.0822,1.8140 
2014-12-12,-2.1660,2.1593,0.2156 
2014-12-13,-2.4568,2.2519,0.5304 
2014-12-14,1.9539,5.5264,0.5929 
2014-12-15,1.7065,5.6101,0.1935 
2014-12-16,2.8454,6.4283,6.4693 
2014-12-17,-1.3389,6.3552,1.9591 
2014-12-18,-2.9422,0.0589,0.3208 
2014-12-19,-6.8907,-1.0135,0.0053 
2014-12-20,-7.7385,-1.7034,0.0016 
2014-12-21,-3.1557,-0.3409,0.0025 
2014-12-22,-1.8684,3.3043,4.1898e-05 
2014-12-23,2.0217,7.0229,0.1092 
2014-12-24,6.9113,10.8496,5.7171 
2014-12-25,2.1299,11.4053,6.7813 
2014-12-26,1.1265,4.1284,0.0173 
2014-12-27,3.0832,8.3597,0.1098 
2014-12-28,-1.0040,7.2961,5.5995 
2014-12-29,-3.8944,-0.3763,0.0863 
2014-12-30,-6.7300,-4.1370,0.0657 
2014-12-31,-12.2550,-6.9286,0.0452 
2015-01-01,-8.3583,-6.3816,0.0505 
