Meteorological forcing data for the Large Basin Runoff Model.      
eri, 04,   <- lake basin, subbasin            
2014-10-17,9.5423,16.0140,0.3145 
2014-10-18,6.3354,13.3013,0.6919 
2014-10-19,0.7049,8.8178,0.2181 
2014-10-20,7.6606,14.0989,2.5021 
2014-10-21,6.3941,13.5753,0.5564 
2014-10-22,2.4003,11.6655,0.0050 
2014-10-23,4.8464,11.9884,2.6733e-04 
2014-10-24,7.9124,15.5231,1.7882e-04 
2014-10-25,9.0261,17.7743,0.0011 
2014-10-26,5.6478,13.3734,6.1641e-05 
2014-10-27,8.1393,22.6476,0.2093 
2014-10-28,13.8964,21.6026,5.4751 
2014-10-29,6.0294,12.7472,0.0382 
2014-10-30,2.4766,8.4042,0.0060 
2014-10-31,2.6938,7.9112,3.4020 
2014-11-01,1.3348,3.6650,1.3920 
2014-11-02,-3.6402,6.7832,0.0014 
2014-11-03,0.5453,13.1630,0.0016 
2014-11-04,11.3016,14.0912,2.5046 
2014-11-05,4.3766,12.4588,0.2227 
2014-11-06,5.2027,10.5133,1.8807 
2014-11-07,-1.6810,6.7219,1.1490 
2014-11-08,0.8514,7.0081,0.6143 
2014-11-09,1.0788,6.9472,0.1138 
2014-11-10,4.7880,13.7390,9.8674e-04 
2014-11-11,8.7243,15.9201,0.5171 
2014-11-12,-0.7459,6.6227,0.3490 
2014-11-13,-4.1055,-0.3222,0.4397 
2014-11-14,-8.0593,-0.6349,0.3431 
2014-11-15,-7.9931,-1.7693,0.4088 
2014-11-16,-4.6031,-0.8089,0.7733 
2014-11-17,-7.1462,-1.4656,2.2262 
2014-11-18,-11.6640,-7.6947,0.4160 
2014-11-19,-14.4857,-0.8723,1.2680 
2014-11-20,-7.0684,-2.6943,0.8592 
2014-11-21,-11.5985,-5.8650,0.2912 
2014-11-22,-10.8850,4.8278,3.5724 
2014-11-23,5.3120,11.0546,6.6951 
2014-11-24,1.6944,12.5994,27.8090 
2014-11-25,-3.6000,1.0653,0.2345 
2014-11-26,-5.5875,-0.0681,0.0896 
2014-11-27,-4.4820,-0.7540,0.1958 
2014-11-28,-8.2303,-2.2393,0.4601 
2014-11-29,-3.3880,8.2771,0.3351 
2014-11-30,8.7131,14.2680,0.4486 
2014-12-01,-4.3964,9.5325,0.2467 
2014-12-02,-7.1923,0.9862,0.0448 
2014-12-03,-4.7945,2.0829,0.1103 
2014-12-04,-4.3816,0.2007,0.0022 
2014-12-05,-2.0389,3.7532,0.0525 
2014-12-06,-0.3233,4.0989,0.2025 
2014-12-07,-5.3960,0.9315,0.0012 
2014-12-08,-0.7947,4.9822,0.1967 
2014-12-09,0.1789,4.1046,3.4325 
2014-12-10,-2.5954,2.0911,0.1508 
2014-12-11,-8.1592,2.6517,0.0066 
2014-12-12,-3.5922,4.1716,0.0207 
2014-12-13,-2.8517,7.9372,0.0211 
2014-12-14,4.3826,10.5300,0.0118 
2014-12-15,4.5919,9.8961,0.0211 
2014-12-16,5.0846,8.1055,6.4182 
2014-12-17,-1.9169,6.8528,0.2497 
2014-12-18,-5.7998,-0.3091,0.1198 
2014-12-19,-5.8157,-0.5697,0.1842 
2014-12-20,-4.9980,-0.7060,0.0080 
2014-12-21,-3.5317,0.6930,0.0399 
2014-12-22,-3.2607,3.9101,0.1635 
2014-12-23,2.4876,10.4881,3.0984 
2014-12-24,4.2839,9.8332,16.9999 
2014-12-25,1.3047,4.0562,1.9774 
2014-12-26,-0.5229,6.7432,0.0408 
2014-12-27,3.1546,9.5735,0.8953 
2014-12-28,-1.9697,8.3890,0.9601 
2014-12-29,-5.5030,-0.9695,3.0365e-05 
2014-12-30,-9.8530,-3.7857,0.0119 
2014-12-31,-11.0940,-7.2685,0.2183 
2015-01-01,-9.6564,-8.9071,0.0077 
